,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
219,2004-03-14,896692.6524196572,770601.0055724549,1046509.8002511001,896692.6524196572,896692.6524196572,7206.975446632114,7206.975446632114,7206.975446632114,8207.467112611432,8207.467112611432,8207.467112611432,-1000.491665979318,-1000.491665979318,-1000.491665979318,0.0,0.0,0.0,903899.6278662893
220,2004-03-21,896984.5957361029,762565.7684437722,1036532.8953970721,896984.5957361029,896984.5957361029,7304.874204385133,7304.874204385133,7304.874204385133,8207.467112611432,8207.467112611432,8207.467112611432,-902.5929082262978,-902.5929082262978,-902.5929082262978,0.0,0.0,0.0,904289.469940488
221,2004-03-28,897276.5390525484,772506.4912762444,1041602.629667488,897276.5390525484,897276.5390525484,6914.496998424905,6914.496998424905,6914.496998424905,8207.467112611432,8207.467112611432,8207.467112611432,-1292.9701141865273,-1292.9701141865273,-1292.9701141865273,0.0,0.0,0.0,904191.0360509732
222,2004-04-04,897568.482368994,761377.8944968564,1052559.3750763077,897568.482368994,897568.482368994,6709.243676190179,6709.243676190179,6709.243676190179,8207.467112611432,8207.467112611432,8207.467112611432,-1498.2234364212527,-1498.2234364212527,-1498.2234364212527,0.0,0.0,0.0,904277.7260451842
223,2004-04-11,897860.4256854396,763687.7979259703,1046513.2531601232,897860.4256854396,897860.4256854396,7039.659439466581,7039.659439466581,7039.659439466581,8207.467112611432,8207.467112611432,8207.467112611432,-1167.8076731448507,-1167.8076731448507,-1167.8076731448507,0.0,0.0,0.0,904900.0851249062
224,2004-04-18,898152.3690018852,764640.7488438684,1046837.0207986988,898152.3690018852,898152.3690018852,7521.271473376477,7521.271473376477,7521.271473376477,8207.467112611432,8207.467112611432,8207.467112611432,-686.1956392349543,-686.1956392349543,-686.1956392349543,0.0,0.0,0.0,905673.6404752616
225,2004-04-25,898444.3123183309,767068.4076435945,1035137.664162742,898444.3123183309,898444.3123183309,7610.252217016339,7610.252217016339,7610.252217016339,8207.467112611432,8207.467112611432,8207.467112611432,-597.2148955950923,-597.2148955950923,-597.2148955950923,0.0,0.0,0.0,906054.5645353472
226,2004-05-02,898736.2556347764,764049.1860702002,1052460.2189684955,898736.2556347764,898736.2556347764,7327.904459308052,7327.904459308052,7327.904459308052,8207.467112611432,8207.467112611432,8207.467112611432,-879.5626533033802,-879.5626533033802,-879.5626533033802,0.0,0.0,0.0,906064.1600940845
227,2004-05-09,899028.198951222,769046.0930796752,1041192.0272279158,899028.198951222,899028.198951222,7183.255737596734,7183.255737596734,7183.255737596734,8207.467112611432,8207.467112611432,8207.467112611432,-1024.211375014697,-1024.211375014697,-1024.211375014697,0.0,0.0,0.0,906211.4546888188
228,2004-05-16,899320.1422676677,771390.8738495613,1051204.2119937744,899320.1422676677,899320.1422676677,7460.6672144724525,7460.6672144724525,7460.6672144724525,8207.467112611432,8207.467112611432,8207.467112611432,-746.7998981389784,-746.7998981389784,-746.7998981389784,0.0,0.0,0.0,906780.8094821401
229,2004-05-23,899612.0855841133,765295.2017021372,1048982.9739042376,899612.0855841133,899612.0855841133,7854.628545004971,7854.628545004971,7854.628545004971,8207.467112611432,8207.467112611432,8207.467112611432,-352.8385676064605,-352.8385676064605,-352.8385676064605,0.0,0.0,0.0,907466.7141291182
230,2004-05-30,899904.0289005588,771538.2580994917,1037778.7405556897,899904.0289005588,899904.0289005588,7912.7986776045755,7912.7986776045755,7912.7986776045755,8207.467112611432,8207.467112611432,8207.467112611432,-294.6684350068558,-294.6684350068558,-294.6684350068558,0.0,0.0,0.0,907816.8275781634
231,2004-06-06,900195.9722170044,771654.4207324393,1047296.2163862459,900195.9722170044,900195.9722170044,7653.626701877389,7653.626701877389,7653.626701877389,8207.467112611432,8207.467112611432,8207.467112611432,-553.8404107340428,-553.8404107340428,-553.8404107340428,0.0,0.0,0.0,907849.5989188817
232,2004-06-13,900487.9155334501,768842.0165037607,1039719.7961316168,900487.9155334501,900487.9155334501,7524.2422978108525,7524.2422978108525,7524.2422978108525,8207.467112611432,8207.467112611432,8207.467112611432,-683.2248148005791,-683.2248148005791,-683.2248148005791,0.0,0.0,0.0,908012.1578312609
233,2004-06-20,900779.8588498958,777870.2391701951,1056858.4003366174,900779.8588498958,900779.8588498958,7780.314286075238,7780.314286075238,7780.314286075238,8207.467112611432,8207.467112611432,8207.467112611432,-427.15282653619306,-427.15282653619306,-427.15282653619306,0.0,0.0,0.0,908560.173135971
234,2004-06-27,901071.8021663412,774423.1782692383,1035860.4026205994,901071.8021663412,901071.8021663412,8142.510728441898,8142.510728441898,8142.510728441898,8207.467112611432,8207.467112611432,8207.467112611432,-64.95638416953287,-64.95638416953287,-64.95638416953287,0.0,0.0,0.0,909214.3128947831
235,2004-07-04,901363.7454827869,770461.8975942924,1045444.011465132,901363.7454827869,901363.7454827869,8188.496335868516,8188.496335868516,8188.496335868516,8207.467112611432,8207.467112611432,8207.467112611432,-18.970776742915014,-18.970776742915014,-18.970776742915014,0.0,0.0,0.0,909552.2418186554
236,2004-07-11,901655.6887992324,768876.906320376,1047116.6966049722,901655.6887992324,901655.6887992324,7935.1245412160615,7935.1245412160615,7935.1245412160615,8207.467112611432,8207.467112611432,8207.467112611432,-272.3425713953699,-272.3425713953699,-272.3425713953699,0.0,0.0,0.0,909590.8133404484
237,2004-07-18,901947.632115678,765515.1833071598,1042919.8717622749,901947.632115678,901947.632115678,7814.24035376015,7814.24035376015,7814.24035376015,8207.467112611432,8207.467112611432,8207.467112611432,-393.22675885128103,-393.22675885128103,-393.22675885128103,0.0,0.0,0.0,909761.8724694382
238,2004-07-25,902239.5754321237,764688.9889820564,1061070.2582001598,902239.5754321237,902239.5754321237,8076.887710879793,8076.887710879793,8076.887710879793,8207.467112611432,8207.467112611432,8207.467112611432,-130.57940173163806,-130.57940173163806,-130.57940173163806,0.0,0.0,0.0,910316.4631430035
239,2004-08-01,902531.5187485692,762529.4110213813,1054360.3932165592,902531.5187485692,902531.5187485692,8442.5593895837,8442.5593895837,8442.5593895837,8207.467112611432,8207.467112611432,8207.467112611432,235.0922769722687,235.0922769722687,235.0922769722687,0.0,0.0,0.0,910974.0781381528
240,2004-08-08,902823.4620650149,779715.4775258949,1040980.5337839068,902823.4620650149,902823.4620650149,8480.1180151454,8480.1180151454,8480.1180151454,8207.467112611432,8207.467112611432,8207.467112611432,272.6509025339668,272.6509025339668,272.6509025339668,0.0,0.0,0.0,911303.5800801603
241,2004-08-15,903115.4053814604,768280.4293253665,1052797.2513805518,903115.4053814604,903115.4053814604,8206.75026265046,8206.75026265046,8206.75026265046,8207.467112611432,8207.467112611432,8207.467112611432,-0.7168499609723288,-0.7168499609723288,-0.7168499609723288,0.0,0.0,0.0,911322.1556441109
242,2004-08-22,903407.3486979061,786004.5672049125,1041851.0583213788,903407.3486979061,903407.3486979061,8078.924305813729,8078.924305813729,8078.924305813729,8207.467112611432,8207.467112611432,8207.467112611432,-128.5428067977024,-128.5428067977024,-128.5428067977024,0.0,0.0,0.0,911486.2730037199
243,2004-08-29,903699.2920143517,781637.6456102855,1051612.468182575,903699.2920143517,903699.2920143517,8367.688939447502,8367.688939447502,8367.688939447502,8207.467112611432,8207.467112611432,8207.467112611432,160.22182683606968,160.22182683606968,160.22182683606968,0.0,0.0,0.0,912066.9809537992
244,2004-09-05,903991.2353307973,776776.8360891963,1047925.383674045,903991.2353307973,903991.2353307973,8766.286922110294,8766.286922110294,8766.286922110294,8207.467112611432,8207.467112611432,8207.467112611432,558.8198094988626,558.8198094988626,558.8198094988626,0.0,0.0,0.0,912757.5222529075
245,2004-09-12,904283.178647243,777493.0137902763,1050107.3139970228,904283.178647243,904283.178647243,8792.486137677442,8792.486137677442,8792.486137677442,8207.467112611432,8207.467112611432,8207.467112611432,585.019025066011,585.019025066011,585.019025066011,0.0,0.0,0.0,913075.6647849204
246,2004-09-19,905021.1571336108,776990.0530800596,1050900.0849946588,905021.1571336108,905021.1571336108,8466.61954850786,8466.61954850786,8466.61954850786,8207.467112611432,8207.467112611432,8207.467112611432,259.15243589642847,259.15243589642847,259.15243589642847,0.0,0.0,0.0,913487.7766821187
247,2004-09-26,905759.1356199787,781988.644817063,1045067.8850876407,905759.1356199787,905759.1356199787,8326.519548668113,8326.519548668113,8326.519548668113,8207.467112611432,8207.467112611432,8207.467112611432,119.05243605668105,119.05243605668105,119.05243605668105,0.0,0.0,0.0,914085.6551686467
248,2004-10-03,906497.1141063465,790137.037452334,1060836.7119150062,906497.1141063465,906497.1141063465,8704.59009441268,8704.59009441268,8704.59009441268,8207.467112611432,8207.467112611432,8207.467112611432,497.12298180124867,497.12298180124867,497.12298180124867,0.0,0.0,0.0,915201.7042007592
249,2004-10-10,907235.0925927144,778766.4789585117,1052780.322500109,907235.0925927144,907235.0925927144,9226.449070608414,9226.449070608414,9226.449070608414,8207.467112611432,8207.467112611432,8207.467112611432,1018.9819579969843,1018.9819579969843,1018.9819579969843,0.0,0.0,0.0,916461.5416633227
250,2004-10-17,907973.0710790822,777251.2925983891,1063694.7960168486,907973.0710790822,907973.0710790822,9268.26095754139,9268.26095754139,9268.26095754139,8207.467112611432,8207.467112611432,8207.467112611432,1060.793844929957,1060.793844929957,1060.793844929957,0.0,0.0,0.0,917241.3320366236
251,2004-10-24,908711.0495654499,786734.5102007694,1058312.4860995666,908711.0495654499,908711.0495654499,8831.523391152894,8831.523391152894,8831.523391152894,8207.467112611432,8207.467112611432,8207.467112611432,624.0562785414623,624.0562785414623,624.0562785414623,0.0,0.0,0.0,917542.5729566028
252,2004-10-31,909449.0280518178,772305.5297257231,1050984.9824384851,909449.0280518178,909449.0280518178,8638.122143649007,8638.122143649007,8638.122143649007,8207.467112611432,8207.467112611432,8207.467112611432,430.65503103757516,430.65503103757516,430.65503103757516,0.0,0.0,0.0,918087.1501954668
253,2004-11-07,910187.0065381856,782145.7468116012,1052030.1386502676,910187.0065381856,910187.0065381856,9194.101177028346,9194.101177028346,9194.101177028346,8207.467112611432,8207.467112611432,8207.467112611432,986.634064416914,986.634064416914,986.634064416914,0.0,0.0,0.0,919381.107715214
254,2004-11-14,910924.9850245535,782805.6171214259,1067709.8242500739,910924.9850245535,910924.9850245535,9993.076266630262,9993.076266630262,9993.076266630262,8207.467112611432,8207.467112611432,8207.467112611432,1785.60915401883,1785.60915401883,1785.60915401883,0.0,0.0,0.0,920918.0612911838
255,2004-11-21,911662.9635109213,787688.7346514739,1058645.5414099272,911662.9635109213,911662.9635109213,10025.505552406514,10025.505552406514,10025.505552406514,8207.467112611432,8207.467112611432,8207.467112611432,1818.038439795082,1818.038439795082,1818.038439795082,0.0,0.0,0.0,921688.4690633279
256,2004-11-28,912400.9419972892,768119.4319105805,1053633.3575961178,912400.9419972892,912400.9419972892,9142.65282691001,9142.65282691001,9142.65282691001,8207.467112611432,8207.467112611432,8207.467112611432,935.1857142985782,935.1857142985782,935.1857142985782,0.0,0.0,0.0,921543.5948241992
257,2004-12-05,913138.9204836569,771098.9596447657,1052969.015821791,913138.9204836569,913138.9204836569,8561.412465346924,8561.412465346924,8561.412465346924,8207.467112611432,8207.467112611432,8207.467112611432,353.9453527354935,353.9453527354935,353.9453527354935,0.0,0.0,0.0,921700.3329490039
258,2004-12-12,913876.8989700248,781034.3964724254,1068653.5907283567,913876.8989700248,913876.8989700248,9625.897212688393,9625.897212688393,9625.897212688393,8207.467112611432,8207.467112611432,8207.467112611432,1418.4301000769601,1418.4301000769601,1418.4301000769601,0.0,0.0,0.0,923502.7961827131
259,2004-12-19,914614.8774563926,789955.7119408095,1060022.5799942473,914614.8774563926,914614.8774563926,12063.805301772903,12063.805301772903,12063.805301772903,8207.467112611432,8207.467112611432,8207.467112611432,3856.3381891614717,3856.3381891614717,3856.3381891614717,0.0,0.0,0.0,926678.6827581655
260,2004-12-26,915352.8559427605,790704.8600516935,1081200.184541654,915352.8559427605,915352.8559427605,13828.780466291162,13828.780466291162,13828.780466291162,8207.467112611432,8207.467112611432,8207.467112611432,5621.3133536797295,5621.3133536797295,5621.3133536797295,0.0,0.0,0.0,929181.6364090516
261,2005-01-02,916090.8344291283,788202.1847011113,1069756.7575862925,916090.8344291283,916090.8344291283,12983.453682080444,12983.453682080444,12983.453682080444,8207.467112611432,8207.467112611432,8207.467112611432,4775.986569469013,4775.986569469013,4775.986569469013,0.0,0.0,0.0,929074.2881112088
262,2005-01-09,916828.8129154962,793778.1951233197,1063993.7550020446,916828.8129154962,916828.8129154962,9716.676045619253,9716.676045619253,9716.676045619253,8207.467112611432,8207.467112611432,8207.467112611432,1509.2089330078206,1509.2089330078206,1509.2089330078206,0.0,0.0,0.0,926545.4889611155
263,2005-01-16,917566.791401864,785339.0111086676,1061596.557577384,917566.791401864,917566.791401864,6282.419388711474,6282.419388711474,6282.419388711474,8207.467112611432,8207.467112611432,8207.467112611432,-1925.0477238999567,-1925.0477238999567,-1925.0477238999567,0.0,0.0,0.0,923849.2107905755
264,2005-01-23,918304.769888232,771034.4512357769,1070726.877273774,918304.769888232,918304.769888232,4865.519723555675,4865.519723555675,4865.519723555675,8207.467112611432,8207.467112611432,8207.467112611432,-3341.9473890557556,-3341.9473890557556,-3341.9473890557556,0.0,0.0,0.0,923170.2896117877
265,2005-01-30,919042.7483745996,784881.8264669104,1059057.0116322136,919042.7483745996,919042.7483745996,5630.230891895545,5630.230891895545,5630.230891895545,8207.467112611432,8207.467112611432,8207.467112611432,-2577.236220715887,-2577.236220715887,-2577.236220715887,0.0,0.0,0.0,924672.9792664952
266,2005-02-06,919780.7268609676,786281.3580597781,1062632.1070912469,919780.7268609676,919780.7268609676,6933.035147550488,6933.035147550488,6933.035147550488,8207.467112611432,8207.467112611432,8207.467112611432,-1274.4319650609434,-1274.4319650609434,-1274.4319650609434,0.0,0.0,0.0,926713.7620085181
267,2005-02-13,920518.7053473354,791517.2059659463,1060429.7190874321,920518.7053473354,920518.7053473354,7251.397100559682,7251.397100559682,7251.397100559682,8207.467112611432,8207.467112611432,8207.467112611432,-956.0700120517497,-956.0700120517497,-956.0700120517497,0.0,0.0,0.0,927770.1024478951
268,2005-02-20,921256.6838337033,800820.4218319232,1069028.1912403118,921256.6838337033,921256.6838337033,6612.116606531411,6612.116606531411,6612.116606531411,8207.467112611432,8207.467112611432,8207.467112611432,-1595.35050608002,-1595.35050608002,-1595.35050608002,0.0,0.0,0.0,927868.8004402347
269,2005-02-27,921994.6623200711,785198.5905298082,1069034.1884934318,921994.6623200711,921994.6623200711,6119.326079537082,6119.326079537082,6119.326079537082,8207.467112611432,8207.467112611432,8207.467112611432,-2088.14103307435,-2088.14103307435,-2088.14103307435,0.0,0.0,0.0,928113.9883996082
270,2005-03-06,922732.640806439,798809.7998394382,1067979.7057781036,922732.640806439,922732.640806439,6440.327157035667,6440.327157035667,6440.327157035667,8207.467112611432,8207.467112611432,8207.467112611432,-1767.139955575764,-1767.139955575764,-1767.139955575764,0.0,0.0,0.0,929172.9679634747
271,2005-03-13,923470.6192928067,790584.3567316844,1075478.6737552723,923470.6192928067,923470.6192928067,7117.919719475703,7117.919719475703,7117.919719475703,8207.467112611432,8207.467112611432,8207.467112611432,-1089.5473931357285,-1089.5473931357285,-1089.5473931357285,0.0,0.0,0.0,930588.5390122824
272,2005-03-20,924208.5977791746,787703.1870851611,1076494.6741950684,924208.5977791746,924208.5977791746,7337.525002005974,7337.525002005974,7337.525002005974,8207.467112611432,8207.467112611432,8207.467112611432,-869.9421106054575,-869.9421106054575,-869.9421106054575,0.0,0.0,0.0,931546.1227811805
273,2005-03-27,924946.5762655424,800689.5610177402,1066173.002136074,924946.5762655424,924946.5762655424,6991.236482739499,6991.236482739499,6991.236482739499,8207.467112611432,8207.467112611432,8207.467112611432,-1216.2306298719327,-1216.2306298719327,-1216.2306298719327,0.0,0.0,0.0,931937.8127482819
274,2005-04-03,925684.5547519103,800707.2861331119,1059735.9522482005,925684.5547519103,925684.5547519103,6706.436226628542,6706.436226628542,6706.436226628542,8207.467112611432,8207.467112611432,8207.467112611432,-1501.03088598289,-1501.03088598289,-1501.03088598289,0.0,0.0,0.0,932390.9909785388
275,2005-04-10,926422.5332382781,800712.9722290373,1078405.650250794,926422.5332382781,926422.5332382781,6951.149448014099,6951.149448014099,6951.149448014099,8207.467112611432,8207.467112611432,8207.467112611432,-1256.3176645973324,-1256.3176645973324,-1256.3176645973324,0.0,0.0,0.0,933373.6826862922
276,2005-04-17,927160.511724646,795612.4517035632,1083002.564172897,927160.511724646,927160.511724646,7453.136034961235,7453.136034961235,7453.136034961235,8207.467112611432,8207.467112611432,8207.467112611432,-754.3310776501971,-754.3310776501971,-754.3310776501971,0.0,0.0,0.0,934613.6477596072
277,2005-04-24,927898.4902110138,795420.2187921829,1075810.9897123885,927898.4902110138,927898.4902110138,7631.756546252178,7631.756546252178,7631.756546252178,8207.467112611432,8207.467112611432,8207.467112611432,-575.7105663592529,-575.7105663592529,-575.7105663592529,0.0,0.0,0.0,935530.246757266
278,2005-05-01,928636.4686973817,794826.3388438321,1083062.172146967,928636.4686973817,928636.4686973817,7384.351125137057,7384.351125137057,7384.351125137057,8207.467112611432,8207.467112611432,8207.467112611432,-823.1159874743737,-823.1159874743737,-823.1159874743737,0.0,0.0,0.0,936020.8198225187
279,2005-05-08,929374.4471837495,798230.0499292632,1071627.6799829542,929374.4471837495,929374.4471837495,7178.365022071505,7178.365022071505,7178.365022071505,8207.467112611432,8207.467112611432,8207.467112611432,-1029.102090539926,-1029.102090539926,-1029.102090539926,0.0,0.0,0.0,936552.812205821
280,2005-05-15,930112.4256701173,803173.1986763135,1077230.9017567425,930112.4256701173,930112.4256701173,7387.567595004303,7387.567595004303,7387.567595004303,8207.467112611432,8207.467112611432,8207.467112611432,-819.8995176071288,-819.8995176071288,-819.8995176071288,0.0,0.0,0.0,937499.9932651216
281,2005-05-22,930850.4043119934,805632.0467394274,1070595.2451215405,930850.4043119934,930850.4043119934,7799.6135598586125,7799.6135598586125,7799.6135598586125,8207.467112611432,8207.467112611432,8207.467112611432,-407.8535527528191,-407.8535527528191,-407.8535527528191,0.0,0.0,0.0,938650.017871852
282,2005-05-29,931588.3829538695,810052.8735478357,1082367.7418727395,931588.3829538695,931588.3829538695,7934.439296631995,7934.439296631995,7934.439296631995,8207.467112611432,8207.467112611432,8207.467112611432,-273.02781597943726,-273.02781597943726,-273.02781597943726,0.0,0.0,0.0,939522.8222505015
283,2005-06-05,932326.3615957454,798606.6949686512,1084540.2161433303,932326.3615957454,932326.3615957454,7704.723981993457,7704.723981993457,7704.723981993457,8207.467112611432,8207.467112611432,8207.467112611432,-502.7431306179747,-502.7431306179747,-502.7431306179747,0.0,0.0,0.0,940031.0855777389
284,2005-06-12,933064.3402376217,800891.0761337436,1085692.7503803724,933064.3402376217,933064.3402376217,7519.363505121952,7519.363505121952,7519.363505121952,8207.467112611432,8207.467112611432,8207.467112611432,-688.1036074894796,-688.1036074894796,-688.1036074894796,0.0,0.0,0.0,940583.7037427436
285,2005-06-19,933802.3188794977,803154.8849677617,1080622.9099459338,933802.3188794977,933802.3188794977,7712.957191889924,7712.957191889924,7712.957191889924,8207.467112611432,8207.467112611432,8207.467112611432,-494.50992072150706,-494.50992072150706,-494.50992072150706,0.0,0.0,0.0,941515.2760713876
286,2005-06-26,934540.2975213737,794272.2197791174,1079234.004764574,934540.2975213737,934540.2975213737,8092.222971466162,8092.222971466162,8092.222971466162,8207.467112611432,8207.467112611432,8207.467112611432,-115.24414114526941,-115.24414114526941,-115.24414114526941,0.0,0.0,0.0,942632.5204928399
287,2005-07-03,935278.2761632499,817411.1942022676,1082062.7510243794,935278.2761632499,935278.2761632499,8210.564071683428,8210.564071683428,8210.564071683428,8207.467112611432,8207.467112611432,8207.467112611432,3.0969590719974986,3.0969590719974986,3.0969590719974986,0.0,0.0,0.0,943488.8402349333
288,2005-07-10,936016.254805126,805972.6089314055,1075971.4236869246,936016.254805126,936016.254805126,7984.626922086025,7984.626922086025,7984.626922086025,8207.467112611432,8207.467112611432,8207.467112611432,-222.84019052540617,-222.84019052540617,-222.84019052540617,0.0,0.0,0.0,944000.881727212
289,2005-07-17,936754.233447002,820197.4647189506,1084034.7428351163,936754.233447002,936754.233447002,7808.01317853715,7808.01317853715,7808.01317853715,8207.467112611432,8207.467112611432,8207.467112611432,-399.45393407428054,-399.45393407428054,-399.45393407428054,0.0,0.0,0.0,944562.2466255391
290,2005-07-24,937492.2120888782,806404.0445733574,1078728.8538297045,937492.2120888782,937492.2120888782,8008.446769822593,8008.446769822593,8008.446769822593,8207.467112611432,8207.467112611432,8207.467112611432,-199.02034278883815,-199.02034278883815,-199.02034278883815,0.0,0.0,0.0,945500.6588587008
291,2005-07-31,938230.1907307543,812046.905024319,1078010.3743107377,938230.1907307543,938230.1907307543,8392.226183352135,8392.226183352135,8392.226183352135,8207.467112611432,8207.467112611432,8207.467112611432,184.75907074070355,184.75907074070355,184.75907074070355,0.0,0.0,0.0,946622.4169141065
292,2005-08-07,938968.1693726303,807774.4415136583,1093257.2303366822,938968.1693726303,938968.1693726303,8504.874709585616,8504.874709585616,8504.874709585616,8207.467112611432,8207.467112611432,8207.467112611432,297.40759697418565,297.40759697418565,297.40759697418565,0.0,0.0,0.0,947473.0440822159
293,2005-08-14,939706.1480145063,802115.0103675287,1080840.9949319945,939706.1480145063,939706.1480145063,8259.808283442606,8259.808283442606,8259.808283442606,8207.467112611432,8207.467112611432,8207.467112611432,52.341170831173315,52.341170831173315,52.341170831173315,0.0,0.0,0.0,947965.956297949
294,2005-08-21,940444.1266563825,820101.1550626851,1082434.8268414524,940444.1266563825,940444.1266563825,8071.630017570314,8071.630017570314,8071.630017570314,8207.467112611432,8207.467112611432,8207.467112611432,-135.83709504111826,-135.83709504111826,-135.83709504111826,0.0,0.0,0.0,948515.7566739528
295,2005-08-28,941182.1052982585,800182.964860896,1080244.5108988984,941182.1052982585,941182.1052982585,8292.635706869385,8292.635706869385,8292.635706869385,8207.467112611432,8207.467112611432,8207.467112611432,85.16859425795323,85.16859425795323,85.16859425795323,0.0,0.0,0.0,949474.7410051279
296,2005-09-04,941920.0839401346,818597.654894628,1081962.2831026493,941920.0839401346,941920.0839401346,8712.088241592375,8712.088241592375,8712.088241592375,8207.467112611432,8207.467112611432,8207.467112611432,504.62112898094375,504.62112898094375,504.62112898094375,0.0,0.0,0.0,950632.172181727
297,2005-09-11,942658.0625820108,814488.3693492603,1077518.8856395036,942658.0625820108,942658.0625820108,8823.607796817194,8823.607796817194,8823.607796817194,8207.467112611432,8207.467112611432,8207.467112611432,616.1406842057621,616.1406842057621,616.1406842057621,0.0,0.0,0.0,951481.670378828
298,2005-09-18,943396.0412238867,814884.9881009891,1090560.7021744777,943396.0412238867,943396.0412238867,8529.016973985032,8529.016973985032,8529.016973985032,8207.467112611432,8207.467112611432,8207.467112611432,321.5498613736013,321.5498613736013,321.5498613736013,0.0,0.0,0.0,951925.0581978717
299,2005-09-25,944134.0198657629,807223.3505623502,1099101.7373782252,944134.0198657629,944134.0198657629,8314.388560367368,8314.388560367368,8314.388560367368,8207.467112611432,8207.467112611432,8207.467112611432,106.92144775593741,106.92144775593741,106.92144775593741,0.0,0.0,0.0,952448.4084261303
300,2005-10-02,944871.9985076389,810114.6890710639,1097161.1836416668,944871.9985076389,944871.9985076389,8607.276537162927,8607.276537162927,8607.276537162927,8207.467112611432,8207.467112611432,8207.467112611432,399.8094245514961,399.8094245514961,399.8094245514961,0.0,0.0,0.0,953479.2750448019
301,2005-10-09,945609.977149515,812314.6120361169,1082292.2770386753,945609.977149515,945609.977149515,9154.465729087604,9154.465729087604,9154.465729087604,8207.467112611432,8207.467112611432,8207.467112611432,946.9986164761739,946.9986164761739,946.9986164761739,0.0,0.0,0.0,954764.4428786025
302,2005-10-16,946347.9557913911,819143.3476991248,1091264.594462807,946347.9557913911,946347.9557913911,9308.291389179796,9308.291389179796,9308.291389179796,8207.467112611432,8207.467112611432,8207.467112611432,1100.8242765683638,1100.8242765683638,1100.8242765683638,0.0,0.0,0.0,955656.2471805708
303,2005-10-23,947085.9344332672,812315.8104007448,1092040.8180573434,947085.9344332672,947085.9344332672,8916.614351261785,8916.614351261785,8916.614351261785,8207.467112611432,8207.467112611432,8207.467112611432,709.1472386503539,709.1472386503539,709.1472386503539,0.0,0.0,0.0,956002.548784529
304,2005-10-30,947823.9130751432,825913.3906478037,1085736.7894635051,947823.9130751432,947823.9130751432,8620.788667296036,8620.788667296036,8620.788667296036,8207.467112611432,8207.467112611432,8207.467112611432,413.3215546846034,413.3215546846034,413.3215546846034,0.0,0.0,0.0,956444.7017424393
305,2005-11-06,948561.8917170194,812301.1918677844,1093300.291666401,948561.8917170194,948561.8917170194,9048.873990144337,9048.873990144337,9048.873990144337,8207.467112611432,8207.467112611432,8207.467112611432,841.4068775329058,841.4068775329058,841.4068775329058,0.0,0.0,0.0,957610.7657071637
306,2005-11-13,949299.8703588955,815056.0718791443,1089274.3488920804,949299.8703588955,949299.8703588955,9881.082912046844,9881.082912046844,9881.082912046844,8207.467112611432,8207.467112611432,8207.467112611432,1673.6157994354141,1673.6157994354141,1673.6157994354141,0.0,0.0,0.0,959180.9532709423
307,2005-11-20,950037.8490007715,824634.6649976103,1104552.497217101,950037.8490007715,950037.8490007715,10102.391349820567,10102.391349820567,10102.391349820567,8207.467112611432,8207.467112611432,8207.467112611432,1894.9242372091362,1894.9242372091362,1894.9242372091362,0.0,0.0,0.0,960140.2403505921
308,2005-11-27,950775.8276426475,825974.9638808274,1096113.7157545667,950775.8276426475,950775.8276426475,9326.045632189634,9326.045632189634,9326.045632189634,8207.467112611432,8207.467112611432,8207.467112611432,1118.578519578203,1118.578519578203,1118.578519578203,0.0,0.0,0.0,960101.8732748372
309,2005-12-04,951513.8062845237,823267.6477856513,1091882.3184647912,951513.8062845237,951513.8062845237,8569.946342317418,8569.946342317418,8569.946342317418,8207.467112611432,8207.467112611432,8207.467112611432,362.47922970598785,362.47922970598785,362.47922970598785,0.0,0.0,0.0,960083.7526268411
310,2005-12-11,952251.7849263997,832407.4085228451,1101944.161222267,952251.7849263997,952251.7849263997,9298.338365224272,9298.338365224272,9298.338365224272,8207.467112611432,8207.467112611432,8207.467112611432,1090.8712526128402,1090.8712526128402,1090.8712526128402,0.0,0.0,0.0,961550.123291624
311,2005-12-18,952989.7635682758,824323.6110386132,1115366.7573344465,952989.7635682758,952989.7635682758,11605.816240428201,11605.816240428201,11605.816240428201,8207.467112611432,8207.467112611432,8207.467112611432,3398.34912781677,3398.34912781677,3398.34912781677,0.0,0.0,0.0,964595.5798087041
312,2005-12-25,953727.742210152,817230.9963002261,1107020.778178633,953727.742210152,953727.742210152,13669.282579289758,13669.282579289758,13669.282579289758,8207.467112611432,8207.467112611432,8207.467112611432,5461.815466678327,5461.815466678327,5461.815466678327,0.0,0.0,0.0,967397.0247894417
313,2006-01-01,954465.7208520279,833808.4085936743,1114508.9720531956,954465.7208520279,954465.7208520279,13352.218140742578,13352.218140742578,13352.218140742578,8207.467112611432,8207.467112611432,8207.467112611432,5144.751028131147,5144.751028131147,5144.751028131147,0.0,0.0,0.0,967817.9389927705
314,2006-01-08,955203.699493904,832935.2473348486,1101539.689935675,955203.699493904,955203.699493904,10391.515392174042,10391.515392174042,10391.515392174042,8207.467112611432,8207.467112611432,8207.467112611432,2184.048279562611,2184.048279562611,2184.048279562611,0.0,0.0,0.0,965595.214886078
